"03-08-2010 17:39:37","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:39:45","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:39:52","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:40:03","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:40:18","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","new_edit.php","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:40:26","http://www.arnoldanddistrictcameraclub.org.uk/news/index.php","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/new_edit.php?id=250&pid=1","tony","90.197.33.152","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C)"
"03-08-2010 17:42:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 17:42:52","http://www.arnoldanddistrictcameraclub.org.uk/news/24/08-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 17:45:26","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Wide","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 17:46:27","http://www.arnoldanddistrictcameraclub.org.uk/news/16/07-19-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 17:47:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 17:48:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","86.3.219.8","Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.70 Safari/533.4"
"03-08-2010 17:48:15","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.3.219.8","Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.70 Safari/533.4"
"03-08-2010 17:48:19","http://www.arnoldanddistrictcameraclub.org.uk/news/2/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","","86.3.219.8","Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.70 Safari/533.4"
"03-08-2010 17:48:21","http://www.arnoldanddistrictcameraclub.org.uk/news/1/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/news/2/","","86.3.219.8","Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.70 Safari/533.4"
"03-08-2010 17:49:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/rexs/","view.php","","","207.46.195.235","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 17:50:02","http://www.arnoldanddistrictcameraclub.org.uk/news/16/06-26-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 17:52:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 17:53:37","http://www.arnoldanddistrictcameraclub.org.uk/news/18/07-05-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 17:53:57","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://www.google.co.uk/search?sourceid=navclient&ie=UTF-8&rlz=1T4ACPW_enGB389&q=arnold+and+district","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:54:33","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.20.210.153","Mozilla/5.0 (Windows; U; Windows NT 6.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8"
"03-08-2010 17:54:41","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","82.20.210.153","Mozilla/5.0 (Windows; U; Windows NT 6.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8"
"03-08-2010 17:54:56","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://www.google.co.uk/search?sourceid=navclient&ie=UTF-8&rlz=1T4ACPW_enGB389&q=arnold+and+district","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:15","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://www.google.co.uk/search?sourceid=navclient&ie=UTF-8&rlz=1T4ACPW_enGB389&q=arnold+and+district","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:21","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:34","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:34","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 17:55:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonym/","view.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","","82.20.210.153","Mozilla/5.0 (Windows; U; Windows NT 6.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8"
"03-08-2010 17:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 17:57:32","http://www.arnoldanddistrictcameraclub.org.uk/news/18/07-04-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 17:57:41","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/170/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 17:59:04","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/640/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 18:01:13","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:01:26","http://www.arnoldanddistrictcameraclub.org.uk/news/21/08-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:01:28","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:02:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:02:52","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:09:14","http://www.arnoldanddistrictcameraclub.org.uk/news/105/06-29-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:09:33","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:12:38","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:13:37","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:14:27","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:14:53","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:15:02","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:15:07","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:15:41","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:15:49","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:17:03","http://www.arnoldanddistrictcameraclub.org.uk/news/19/08-01-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:19:52","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:20:03","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:20:11","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/download/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:20:14","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:20:57","http://www.arnoldanddistrictcameraclub.org.uk/news/18/07-14-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:22:08","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:22:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://www.google.co.uk/search?sourceid=navclient&ie=UTF-8&rlz=1T4ACPW_enGB389&q=arnold+and+district","","86.178.184.116","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB0.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
"03-08-2010 18:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:28:45","http://www.arnoldanddistrictcameraclub.org.uk/news/25/07-22-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:29:34","http://arnoldanddistrictcameraclub.org.uk/gall/1/johnb/","view.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 18:30:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Pose","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 18:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:32:28","http://www.arnoldanddistrictcameraclub.org.uk/news/119/2010-07-28/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:32:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Sand","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 18:36:28","http://www.arnoldanddistrictcameraclub.org.uk/image/keithh/366/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 18:36:34","http://www.arnoldanddistrictcameraclub.org.uk/news/101/06-28-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:38:22","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","94.23.53.51","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"03-08-2010 18:40:28","http://www.arnoldanddistrictcameraclub.org.uk/news/11/07-01-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:48:17","http://www.arnoldanddistrictcameraclub.org.uk/news/25/08-01-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:52:09","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","86.1.190.180","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MSN OptimizedIE8;ENGB; MSN 6.1; MSNbMSFT; MSNmen-us; MSNc00; v5m)"
"03-08-2010 18:52:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","86.1.190.180","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MSN OptimizedIE8;ENGB; MSN 6.1; MSNbMSFT; MSNmen-us; MSNc00; v5m)"
"03-08-2010 18:52:11","http://www.arnoldanddistrictcameraclub.org.uk/news/17/07-13-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:56:06","http://www.arnoldanddistrictcameraclub.org.uk/news/18/07-06-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 18:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 18:59:59","http://www.arnoldanddistrictcameraclub.org.uk/news/19/07-29-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:01:17","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","91.121.209.127","Jakarta Commons-HttpClient/3.1"
"03-08-2010 19:01:17","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","91.121.209.127","Jakarta Commons-HttpClient/3.1"
"03-08-2010 19:02:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:04:07","http://www.arnoldanddistrictcameraclub.org.uk/news/17/06-30-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:04:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/alang/","view.php","","","207.46.195.225","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 19:06:42","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Drunk","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:07:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:08:16","http://www.arnoldanddistrictcameraclub.org.uk/news/17/07-04-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:10:17","http://www.arnoldanddistrictcameraclub.org.uk/gall/9/philhow/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:12:23","http://www.arnoldanddistrictcameraclub.org.uk/news/103/07-26-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:15:02","http://www.arnoldanddistrictcameraclub.org.uk/news/133/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:16:31","http://www.arnoldanddistrictcameraclub.org.uk/news/15/07-10-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:20:39","http://www.arnoldanddistrictcameraclub.org.uk/news/25/07-19-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:21:16","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/526/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:22:05","http://www.arnoldanddistrictcameraclub.org.uk/image/philh/33/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 19:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 19:24:46","http://www.arnoldanddistrictcameraclub.org.uk/news/2/08-02-2010/","index.php","","","66.249.71.216","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 19:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
