"29-07-2010 23:40:16","http://arnoldanddistrictcameraclub.org.uk/image/franke/701/","viewpic.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:21","http://arnoldanddistrictcameraclub.org.uk/image/hallm/431/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:23","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Chocolate%2C+model%2C+girl%2C+nun%2C+portrait%2C+studio%2C+pose%2C+kate","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"29-07-2010 23:40:26","http://arnoldanddistrictcameraclub.org.uk/image/margaretj/124/","viewpic.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:30","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/628/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:35","http://arnoldanddistrictcameraclub.org.uk/image/margaretj/123/","viewpic.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:39","http://arnoldanddistrictcameraclub.org.uk/image/philh/613/","viewpic.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:44","http://arnoldanddistrictcameraclub.org.uk/image/philh/614/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:48","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/362/","viewpic.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:52","http://arnoldanddistrictcameraclub.org.uk/image/franke/73/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:40:56","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/richardw/","view.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:00","http://www.arnoldanddistrictcameraclub.org.uk/schedule/2009/","index.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:04","http://arnoldanddistrictcameraclub.org.uk/image/daveh/433/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:08","http://arnoldanddistrictcameraclub.org.uk/image/daveh/434/","viewpic.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:12","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/brians/","view.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:17","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/348/","viewpic.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:22","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/341/","viewpic.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:27","http://www.arnoldanddistrictcameraclub.org.uk/image/wainm/624/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:32","http://www.arnoldanddistrictcameraclub.org.uk/image/wainm/623/","viewpic.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:37","http://arnoldanddistrictcameraclub.org.uk/image/philhow/347/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:42","http://arnoldanddistrictcameraclub.org.uk/gall/9/keithh/","view.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:47","http://www.arnoldanddistrictcameraclub.org.uk/image/pauln/176/","viewpic.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:52","http://www.arnoldanddistrictcameraclub.org.uk/image/pauln/178/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:41:57","http://www.arnoldanddistrictcameraclub.org.uk/location/","index.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:02","http://arnoldanddistrictcameraclub.org.uk/image/johnb/47/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:07","http://arnoldanddistrictcameraclub.org.uk/image/daveh/95/","viewpic.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"29-07-2010 23:42:14","http://www.arnoldanddistrictcameraclub.org.uk/image/richardw/309/","viewpic.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:19","http://www.arnoldanddistrictcameraclub.org.uk/image/bobr/688/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:24","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/ritam/","view.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:32","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival03/223/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:37","http://arnoldanddistrictcameraclub.org.uk/image/alang/604/","viewpic.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:42","http://arnoldanddistrictcameraclub.org.uk/author/sarahd/","author.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:46","http://arnoldanddistrictcameraclub.org.uk/image/gregf/584/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:47","http://www.arnoldanddistrictcameraclub.org.uk/news/109/06-27-2010/","index.php","","","66.249.65.145","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"29-07-2010 23:42:50","http://arnoldanddistrictcameraclub.org.uk/image/gregf/583/","viewpic.php","","","38.107.191.90","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:55","http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/322/","viewpic.php","","","38.107.191.91","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:42:59","http://www.arnoldanddistrictcameraclub.org.uk/image/keithh/368/","viewpic.php","","","38.107.191.92","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:43:04","http://www.arnoldanddistrictcameraclub.org.uk/author/rexs/","author.php","","","38.107.191.93","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
"29-07-2010 23:43:09","http://arnoldanddistrictcameraclub.org.uk/image/rexs/192/","viewpic.php","","","38.107.191.94","CCBot/1.0 (+http://www.commoncrawl.org/bot.html)"
